Timestamp,ID
1630410026528,nothing
1630410026675,nothing
1630410026824,nothing
1630410026975,nothing
1630410027127,nothing
1630410027280,nothing
1630410027428,nothing
1630410027584,nothing
1630410027738,nothing
1630410027895,nothing
1630410028052,nothing
1630410028204,nothing
1630410028374,nothing
1630410028526,nothing
1630410028679,nothing
1630410028833,nothing
1630410028986,nothing
1630410029142,nothing
1630410029368,nothing
1630410029597,nothing
1630410029823,nothing
1630410030050,nothing
1630410030275,nothing
1630410030503,nothing
1630410030728,nothing
1630410030964,nothing
1630410031184,nothing
1630410031349,nothing
1630410031528,nothing
1630410031761,nothing
1630410031969,nothing
1630410032161,nothing
1630410032368,nothing
1630410032545,nothing
1630410032755,nothing
1630410032983,nothing
1630410033202,nothing
1630410033426,nothing
1630410033655,nothing
1630410033876,nothing
1630410034048,nothing
1630410034274,nothing
1630410034507,nothing
1630410034732,nothing
1630410034899,nothing
1630410035055,nothing
1630410035204,nothing
1630410035355,nothing
1630410035503,nothing
1630410035654,nothing
1630410035807,nothing
1630410035980,nothing
1630410036143,nothing
1630410036298,nothing
1630410036464,nothing
1630410036617,nothing
1630410036766,nothing
1630410036915,nothing
1630410037061,nothing
1630410037212,nothing
1630410037362,nothing
1630410037515,nothing
1630410037664,nothing
1630410037814,nothing
1630410037966,nothing
1630410038125,nothing
1630410038276,nothing
1630410038423,nothing
1630410038576,nothing
1630410038731,nothing
1630410038904,nothing
1630410039072,nothing
1630410039219,nothing
1630410039368,nothing
1630410039541,nothing
1630410039688,nothing
1630410039844,nothing
1630410040072,nothing
1630410040225,nothing
1630410040429,nothing
1630410040625,nothing
1630410040774,nothing
1630410040972,nothing
1630410041147,nothing
1630410041295,nothing
1630410041469,nothing
1630410041628,nothing
1630410041802,nothing
1630410042002,nothing
1630410042172,nothing
1630410042336,nothing
1630410042491,nothing
1630410042644,nothing
1630410042795,nothing
1630410042946,nothing
1630410043095,nothing
1630410043244,nothing
1630410043396,nothing
1630410043557,nothing
1630410043704,nothing
1630410043854,nothing
1630410044002,nothing
1630410044151,nothing
1630410044323,nothing
1630410044478,nothing
1630410044654,nothing
1630410044807,nothing
1630410044960,nothing
1630410045111,nothing
1630410045262,nothing
1630410045414,nothing
1630410045565,nothing
1630410045716,nothing
1630410045867,nothing
1630410046021,nothing
1630410046174,reaching
1630410046322,reaching
1630410046468,reaching
1630410046614,reaching
1630410046786,reaching
1630410046970,reaching
1630410047122,reaching
1630410047322,reaching
1630410047500,reaching
1630410047650,reaching
1630410047807,reaching
1630410047982,reaching
1630410048211,reaching
1630410048438,reaching
1630410048666,reaching
1630410048893,reaching
1630410049066,reaching
1630410049233,reaching
1630410049414,reaching
1630410049559,reaching
1630410049776,reaching
1630410050004,reaching
1630410050213,reaching
1630410050434,reaching
1630410050637,reaching
1630410050802,reaching
1630410050959,reaching
1630410051111,grasping
1630410051272,grasping
1630410051427,grasping
1630410051588,grasping
1630410051739,grasping
1630410051892,grasping
1630410052044,grasping
1630410052217,grasping
1630410052367,grasping
1630410052512,grasping
1630410052658,grasping
1630410052804,grasping
1630410052952,grasping
1630410053101,grasping
1630410053251,grasping
1630410053399,grasping
1630410053563,grasping
1630410053727,grasping
1630410053884,grasping
1630410054041,grasping
1630410054203,grasping
1630410054356,grasping
1630410054508,grasping
1630410054657,grasping
1630410054809,grasping
1630410054951,grasping
1630410055112,grasping
1630410055263,grasping
1630410055416,grasping
1630410055569,grasping
1630410055724,grasping
1630410055873,grasping
1630410056019,grasping
1630410056167,grasping
1630410056320,grasping
1630410056468,grasping
1630410056615,grasping
1630410056764,grasping
1630410056907,grasping
1630410057056,grasping
1630410057204,grasping
1630410057350,grasping
1630410057499,grasping
1630410057645,grasping
1630410057803,grasping
1630410057951,grasping
1630410058112,grasping
1630410058272,grasping
1630410058425,grasping
1630410058611,grasping
1630410058755,grasping
1630410058906,grasping
1630410059106,releasing
1630410059295,releasing
1630410059490,releasing
1630410059714,releasing
1630410059940,nothing
1630410060169,nothing
1630410060319,nothing
1630410060467,nothing
1630410060616,nothing
1630410060770,nothing
1630410060924,nothing
1630410061076,nothing
1630410061231,nothing
1630410061380,nothing
1630410061529,nothing
1630410061677,nothing
1630410061832,nothing
1630410062027,nothing
1630410062238,nothing
1630410062450,nothing
1630410062666,grasping
1630410062876,grasping
1630410063043,grasping
1630410063200,grasping
1630410063354,grasping
1630410063514,grasping
1630410063666,grasping
1630410063829,grasping
1630410063989,grasping
1630410064173,grasping
1630410064327,grasping
1630410064476,grasping
1630410064624,grasping
1630410064778,grasping
1630410064929,grasping
1630410065078,grasping
1630410065228,grasping
1630410065378,grasping
1630410065535,grasping
1630410065690,grasping
1630410065845,grasping
1630410065999,grasping
1630410066156,grasping
1630410066313,grasping
1630410066479,grasping
1630410066631,grasping
1630410066791,grasping
1630410066955,grasping
1630410067111,grasping
1630410067272,grasping
1630410067429,grasping
1630410067589,grasping
1630410067771,grasping
1630410067948,grasping
1630410068124,grasping
1630410068286,grasping
1630410068442,grasping
1630410068606,grasping
1630410068760,grasping
1630410068912,grasping
1630410069067,grasping
1630410069224,grasping
1630410069380,grasping
1630410069535,grasping
1630410069702,grasping
1630410069884,grasping
1630410070062,grasping
1630410070245,grasping
1630410070406,grasping
1630410070572,grasping
1630410070730,grasping
1630410070894,grasping
1630410071048,grasping
1630410071202,grasping
1630410071368,releasing
1630410071542,releasing
1630410071734,releasing
1630410071901,releasing
1630410072056,nothing
1630410072209,nothing
1630410072363,nothing
1630410072523,nothing
1630410072679,nothing
1630410072834,nothing
1630410072997,nothing
1630410073148,nothing
1630410073301,nothing
1630410073470,nothing
1630410073636,nothing
1630410073793,nothing
1630410073987,nothing
1630410074201,nothing
1630410074376,nothing
1630410074545,nothing
1630410074699,nothing
1630410074855,nothing
1630410075019,nothing
1630410075171,nothing
1630410075341,nothing
1630410075514,nothing
1630410075667,nothing
1630410075821,nothing
1630410075975,nothing
1630410076131,nothing
1630410076291,nothing
1630410076439,nothing
1630410076596,nothing
1630410076758,nothing
1630410076915,nothing
1630410077075,nothing
1630410077234,nothing
1630410077391,grasping
1630410077550,grasping
1630410077704,grasping
1630410077854,grasping
1630410078011,grasping
1630410078166,grasping
1630410078319,grasping
1630410078477,grasping
1630410078643,grasping
1630410078839,grasping
1630410078990,grasping
1630410079142,grasping
1630410079324,grasping
1630410079480,grasping
1630410079633,grasping
1630410079788,grasping
1630410079938,grasping
1630410080091,grasping
1630410080251,grasping
1630410080412,grasping
1630410080573,grasping
1630410080756,grasping
1630410080936,grasping
1630410081091,grasping
1630410081258,grasping
1630410081418,grasping
1630410081577,grasping
1630410081753,grasping
1630410081910,grasping
1630410082078,grasping
1630410082239,grasping
1630410082402,grasping
1630410082569,grasping
1630410082729,grasping
1630410082882,grasping
1630410083039,grasping
1630410083195,grasping
1630410083348,grasping
1630410083501,grasping
1630410083655,grasping
1630410083810,grasping
1630410083964,grasping
1630410084117,grasping
1630410084276,grasping
1630410084435,grasping
1630410084588,grasping
1630410084743,grasping
1630410084928,grasping
1630410085119,grasping
1630410085272,grasping
1630410085430,grasping
1630410085594,grasping
1630410085743,grasping
1630410085898,grasping
1630410086054,grasping
1630410086205,grasping
1630410086358,grasping
1630410086507,grasping
1630410086664,grasping
1630410086822,grasping
1630410087002,grasping
1630410087177,grasping
1630410087348,grasping
1630410087504,grasping
1630410087672,grasping
1630410087843,grasping
1630410087997,grasping
1630410088156,grasping
1630410088324,grasping
1630410088480,grasping
1630410088634,grasping
1630410088791,grasping
1630410088945,grasping
1630410089107,grasping
1630410089265,grasping
1630410089419,grasping
1630410089569,grasping
1630410089728,grasping
1630410089880,grasping
1630410090029,grasping
1630410090186,grasping
1630410090353,grasping
1630410090526,grasping
1630410090676,grasping
1630410090826,grasping
1630410090976,grasping
1630410091140,grasping
1630410091291,grasping
1630410091448,grasping
1630410091602,grasping
1630410091756,grasping
1630410091913,grasping
1630410092121,grasping
1630410092274,grasping
1630410092427,grasping
1630410092581,grasping
1630410092734,grasping
1630410092889,grasping
1630410093049,grasping
1630410093210,grasping
1630410093365,grasping
1630410093564,grasping
1630410093795,grasping
1630410094026,grasping
1630410094253,grasping
1630410094427,grasping
1630410094580,grasping
1630410094746,grasping
1630410094945,grasping
1630410095142,grasping
1630410095377,lifting
1630410095608,lifting
1630410095806,lifting
1630410095961,lifting
1630410096115,lifting
1630410096269,lifting
1630410096421,lifting
1630410096574,lifting
1630410096726,lifting
1630410096873,lifting
1630410097026,lifting
1630410097181,lifting
1630410097335,lifting
1630410097499,lifting
1630410097666,lifting
1630410097820,lifting
1630410097975,lifting
1630410098134,lifting
1630410098285,lifting
1630410098441,lifting
1630410098607,lifting
1630410098763,lifting
1630410098919,lifting
1630410099075,lifting
1630410099259,lifting
1630410099439,lifting
1630410099595,lifting
1630410099754,lifting
1630410099913,lifting
1630410100064,lifting
1630410100229,lifting
1630410100390,lifting
1630410100544,lifting
1630410100697,lifting
1630410100855,lifting
1630410101009,lifting
1630410101163,lifting
1630410101320,lifting
1630410101477,lifting
1630410101634,lifting
1630410101796,lifting
1630410101953,lifting
1630410102117,lifting
1630410102288,lifting
1630410102444,lifting
1630410102610,lifting
1630410102828,lifting
1630410102982,lifting
1630410103152,lifting
1630410103309,lifting
1630410103464,lifting
1630410103652,lifting
1630410103874,lifting
1630410104088,lifting
1630410104301,lifting
1630410104455,transporting
1630410104604,transporting
1630410104762,transporting
1630410104921,transporting
1630410105078,transporting
1630410105231,transporting
1630410105387,transporting
1630410105539,transporting
1630410105705,transporting
1630410105860,transporting
1630410106012,transporting
1630410106183,transporting
1630410106340,transporting
1630410106499,transporting
1630410106672,transporting
1630410106861,transporting
1630410107021,transporting
1630410107184,transporting
1630410107348,transporting
1630410107524,transporting
1630410107689,transporting
1630410107857,transporting
1630410108027,transporting
1630410108194,transporting
1630410108355,transporting
1630410108522,transporting
1630410108685,transporting
1630410108863,transporting
1630410109037,transporting
1630410109193,transporting
1630410109351,transporting
1630410109508,transporting
1630410109662,transporting
1630410109819,transporting
1630410109979,transporting
1630410110130,transporting
1630410110291,transporting
1630410110444,transporting
1630410110603,transporting
1630410110762,transporting
1630410110917,transporting
1630410111075,transporting
1630410111235,transporting
1630410111394,transporting
1630410111550,transporting
1630410111704,transporting
1630410111862,transporting
1630410112025,transporting
1630410112184,transporting
1630410112378,transporting
1630410112531,transporting
1630410112681,transporting
1630410112865,transporting
1630410113105,transporting
1630410113348,releasing
1630410113598,releasing
1630410113765,releasing
1630410114008,nothing
1630410114267,nothing
1630410114534,nothing
1630410114788,nothing
1630410115029,nothing
1630410115291,nothing
1630410115552,nothing
1630410115804,nothing
1630410116033,nothing
1630410116282,nothing
1630410116433,nothing
1630410116588,nothing
1630410116739,nothing
1630410116892,nothing
1630410117048,nothing
1630410117201,nothing
1630410117355,nothing
1630410117512,nothing
1630410117669,nothing
1630410117825,nothing
1630410117979,nothing
1630410118136,nothing
1630410118290,nothing
1630410173662,nothing
1630410173805,nothing
1630410173952,nothing
1630410174101,nothing
1630410174258,nothing
1630410174406,nothing
1630410174571,nothing
1630410174739,nothing
1630410174894,nothing
1630410175037,nothing
1630410175187,nothing
1630410175331,nothing
1630410175472,nothing
1630410175614,nothing
1630410175761,nothing
1630410175905,nothing
1630410176055,nothing
1630410176200,nothing
1630410176344,nothing
1630410176490,nothing
1630410176638,nothing
